Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
2329	4/24/2021	80.18076684967815	49.4446495265521	94.6731254538632	21.022363406215355	14.887012054923714	25.300687202373943	4.7685e-05	1	0	0	0
2587	4/24/2022	90.97123167340662	80.76562798606763	93.04193961649453	2.2786812192484067	-1.534465983855316	7.540683893205286	0.026513671	0	0	0	0
3239	4/24/2022	82.33652682367857	57.54342620480663	94.73984926141596	5.463493462137673	1.380971156234041	10.267458684449453	2.51e-07	0	0	0	0
2440	4/24/2022	52.02149054887252	34.90957326100983	78.18013391876019	25.60435401397341	17.362116650842307	33.735427515037664	0.000481918	0	0	0	0
4721	4/24/2022	78.06649622625966	57.59532995672502	92.2206347447715	17.678912687549325	9.694374455193108	23.869712075864914	0.019979947	0	0	0	0
4202	4/24/2022	42.811815485088154	32.811082887562755	74.83036011468765	29.629985400965364	21.46702017746474	38.73960635780866	2.28e-07	0	0	0	0
597	4/24/2023	63.34163404602087	41.934612639651554	81.19655976865059	5.464279046307953	-0.42823184862670405	12.332286401351475	0.001063204	0	0	0	0
4358	4/24/2023	87.01659491972696	73.84719334531911	94.59056001905446	8.670109801867918	2.8084864497738087	14.694597314511466	0.100130074	0	0	0	0
5668	4/24/2024	76.6394641105299	62.19604911469268	86.71514149528305	15.37016168982627	11.78602976954708	19.34571218659738	0.004231263	1	0	0	0
2470	4/24/2024	65.29790962783115	48.469043433893056	85.14446930551817	25.794324270982102	17.941619325161607	34.13252446136496	0.002951015	1	0	0	0
2833	4/25/2020	49.780623893368045	29.649818399110085	84.08083772535348	21.29012828612171	12.789126233793422	25.17112457105917	1.8634e-05	1	0	0	0
5809	4/25/2020	63.51082404613973	37.98585620472279	88.40220706041688	16.796215198330685	7.45934621398273	24.833630273747215	0.000735234	1	0	0	0
3812	4/25/2020	76.289124200618	51.17492998926277	87.12796911325471	14.12274280522834	11.288399305816005	21.54753535537846	0.002059377	0	0	0	0
5876	4/25/2020	81.7732498609866	63.65471066161655	94.95362479847718	16.083019324476766	11.815456958148523	21.3638859593445	0.078097818	0	0	0	0
3375	4/25/2020	36.9003131881311	10.744823554465961	52.9491273774784	30.118598319159364	19.64313408998894	39.65487574229135	4.6023e-05	0	0	0	0
3323	4/25/2020	66.18082812169641	50.06483313489524	89.88775813041867	11.006436057477936	5.74172825088764	14.421367783772268	0.003224005	0	0	0	0
5208	4/25/2020	72.46364241211197	41.15324653477959	88.07879209104416	17.230579301154048	11.58189731113922	26.247105763767973	0.016168638	0	0	0	0
4159	4/25/2021	86.48715682889976	67.20005742278875	95.07788489147673	17.767070065358745	15.850189788493324	26.0173680105599	0.008246406	0	0	0	0
5265	4/25/2021	61.0243175140678	36.85001075483387	90.19338339665107	21.8585434758398	12.581294743722138	32.57164736418807	0.008523405	1	1	0	0
5525	4/25/2021	82.49083282248499	68.61468105455255	91.56285402245675	12.36796165162952	6.697360627322595	14.800067855145066	0.079041151	0	0	0	0
1847	4/25/2021	89.24059539119612	81.60655831629569	97.05533651815861	2.289896607400673	-1.9483082141715213	7.147211166468675	0.036324305	0	0	0	0
5210	4/25/2021	89.32348409952792	84.78763032967346	95.55029070880654	16.94872586833514	13.61528919759578	15.840227318586445	0.009964847	0	0	0	0
5998	4/25/2022	81.21210126749567	58.45176490758431	91.37219269057049	15.375858337842658	9.149021913220503	20.40255036425177	9.3319e-05	0	0	0	0
998	4/25/2022	58.386032629010955	35.57290394164991	79.12212409813357	27.62949798109518	20.108959555130653	36.886599841132785	0.001124955	1	0	0	0
243	4/25/2022	53.679163076042386	28.88480819389037	66.58486729168663	12.270154442346065	3.982309386182966	19.392228598245097	0.000194622	0	0	0	0
538	4/25/2022	52.30144313163745	32.152022469015996	83.1678664580852	13.28996928875429	5.429399919116369	18.831812981064825	0.000312516	0	0	0	0
2828	4/25/2022	82.36585755998594	63.14712587094709	90.12412825392377	9.794071118275603	4.259033306754723	16.203367042483077	0.003557772	0	0	0	0
5204	4/25/2022	51.60720192398708	42.60083946981758	72.54002072014497	28.149048506474404	19.372352528000597	33.322675875574035	0.007078737	0	0	0	0
4415	4/25/2022	97.0914613532191	87.08159087904168	98.84859082908666	1.5798025241615181	-3.2122365456400734	4.995940979699164	0.031687698	0	1	0	0
4026	4/25/2022	66.47324882226793	47.605510974889945	88.76581728208816	22.804513209105295	16.078243684200004	31.765779363949928	0.001999686	0	0	0	0
889	4/25/2022	79.29219024601034	58.81612106930246	92.85151743641383	7.538955956108042	5.3998461280350165	13.437830652312416	0.004419246	0	0	0	0
996	4/25/2023	71.08196757827933	56.13079026513704	89.39894388299156	19.290851450719558	12.23770456632061	25.611851770462504	0.008734282	0	0	0	0
4979	4/25/2023	48.974930465471786	27.409406069078074	83.2252386106901	25.367770405715103	15.313590141004102	30.327757174154055	0.004181312	0	0	0	0
2693	4/25/2023	70.68757592315013	43.32586295260945	85.94079158383319	22.62623714822091	15.115055857963126	33.67320079799559	0.007620321	0	0	0	0
2080	4/25/2024	62.01052989708709	47.67296989651604	87.23376061765137	28.019897798251044	18.215858515210023	36.62682515405916	3.1177e-05	1	1	0	0
4374	4/25/2024	64.59314454259523	52.41352177724707	82.48166713097261	27.25569463388831	18.654721134804646	32.14281392150082	0.02533868	0	0	0	0
2385	4/25/2024	79.86628368396421	68.9426206059408	85.43641707304361	22.853980705161586	16.59612093160997	31.211392948773096	0.000481189	0	0	0	0
2230	4/25/2024	63.13994038252941	42.54748920067156	80.46794286962754	14.188951823743423	5.614631220085325	21.596992707296515	0.008188955	0	0	0	0
846	4/25/2024	69.04287520432331	57.745426581569184	73.46260822160545	22.978153253826154	18.611673739856567	27.835682470045985	0.000219885	0	0	0	0
33	4/26/2020	41.79674545256703	11.606405966070964	79.13943241994943	31.45786674150941	23.087121599699206	41.083318202428494	0.008825383	0	1	0	0
2670	4/26/2020	89.29386125926287	68.84541022990196	96.03492327144275	2.9197002445928453	-3.1735901830057416	6.470520636483855	0.001668112	0	0	0	0
1258	4/26/2020	60.104196969982034	40.55857304030684	89.0808516811549	24.756652376399888	11.811817198062908	31.020852903123867	0.000598963	0	1	0	0
3097	4/26/2021	41.47785197151854	25.918008418916376	72.7661768450427	22.42175683875473	13.163210469942461	30.250533905377328	8.865e-06	0	0	0	0
3549	4/26/2021	73.99253406892643	52.52275206293207	86.72674112257123	11.017381411672662	3.7552509889118797	18.071001366534308	0.001054898	0	1	0	0
2491	4/26/2021	70.11389913613645	45.493106164515595	87.17127294411146	24.47809263779083	20.274736586231747	25.372278709413134	0.038596454	0	0	0	0
2652	4/26/2021	54.07517701399107	33.003574119680906	78.1472196471858	18.761042190053676	14.718422974838353	27.30477727462204	0.001117486	0	0	0	0
2120	4/26/2022	77.75994155765983	47.42452224051866	93.15531564023223	10.36943264412796	2.277815832045707	16.124647221701508	0.000168157	0	0	0	0
386	4/26/2022	54.509283717563044	35.20637903547357	86.51594718997295	27.466946229681344	17.94539587774809	36.03547858053325	8.899e-06	0	1	0	0
2418	4/26/2022	66.80329158471756	37.95018228691189	86.45447546155187	5.082800583194939	-1.103116353764227	17.62903138933662	6.2186e-05	1	0	0	0
4712	4/26/2022	43.76809075361956	28.18493003435603	70.64444499676863	26.159631399475305	15.663700815547674	35.57185209714827	0.0	0	0	0	0
3409	4/26/2023	43.50294703756724	30.677617687918982	64.98074272966217	23.01764429508796	12.515207810316367	32.040868377838486	0.0	1	1	1	0
1922	4/26/2023	65.05067776813884	47.47307526223383	83.93920280667302	25.100584270269565	18.242036295829013	31.022099884882937	0.006347643	0	0	1	0
5033	4/26/2024	82.27074980300515	76.2962149263829	88.41883242246061	1.6061158768729848	-1.513953649208347	5.727508899590573	0.017120114	1	0	0	0
2949	4/26/2024	85.65282167717356	75.97056549423812	93.015684133821	9.33707208981955	3.693548154751202	15.441027287453664	0.020305395	1	0	0	0
5507	4/27/2020	58.99516472252771	36.79257801958936	75.84839449433738	26.63869286588499	18.91166617633357	35.36599886505687	0.001180125	0	0	0	0
4267	4/27/2020	46.860635700722725	26.773812946571066	81.66086070212161	28.001233705227744	20.333367812688884	36.18097621565445	1.51e-07	1	1	0	0
4032	4/27/2020	76.60126466059826	49.64743593163309	91.96216280938431	16.013736568644727	10.993983526835342	25.035795303584603	0.027365862	0	0	0	0
4679	4/27/2020	71.4291974792467	45.208860042662565	91.65841747164966	18.07476279449952	10.882991818528323	25.55148435403115	0.003754385	0	0	0	0
3235	4/27/2021	63.405904279539044	38.20641550963277	84.730412898605	14.267109616913688	9.577042290911365	22.08522048547903	0.000289035	0	0	0	0
1717	4/27/2021	53.21713773237132	37.969624363733146	81.1347484144684	26.950642361313015	20.123592330456937	35.24337725062714	0.01167944	0	0	0	0
5629	4/27/2021	83.22825046942025	56.850157490391396	90.65238045458007	7.4122148213545564	3.3841107421808987	12.127250388278512	7.7424e-05	0	0	0	0
5764	4/27/2022	87.5888078289737	60.44591695599012	95.3697899395088	9.552284792364736	7.4308040591366575	13.595823773246046	0.094671493	0	0	0	0
180	4/27/2022	47.14595758326705	28.467170600948123	77.07327554294551	23.451784776529916	12.873989208939838	33.764323594872494	2.9e-08	0	0	0	0
3881	4/27/2023	85.42296920083115	66.39128700899478	90.43814866892957	2.9336624965574245	1.944065165191028	6.642532993061864	0.021226258	0	0	0	0
988	4/27/2023	54.937831118549454	33.74351072155976	73.23915427405316	29.10492068372756	19.899009110618398	38.324041321677896	2.294e-06	0	1	0	0
4698	4/27/2023	64.51792234589247	45.53039456141028	83.14872130178246	24.822680903066843	19.305575190951203	32.00944414028565	0.004033125	0	1	0	0
2863	4/27/2023	84.26507584464798	67.98021915104981	95.84641487064204	12.14440730109313	7.626009273681018	20.340189420826775	0.017328292	0	0	0	0
2015	4/27/2023	50.21140167771829	28.999872595294498	71.79267028691767	21.938250382684867	11.506876542086825	33.420258100376756	6.03e-06	1	0	0	0
3426	4/27/2023	79.02088147492329	67.49717914151607	89.62297443470597	17.46945027024824	12.132673336416676	20.96189832642224	0.00098658	0	0	0	0
2664	4/27/2024	60.670408710373344	34.66093266386379	73.84844625809163	22.000820209894815	14.06757804498115	32.86430599034785	0.000368307	0	0	0	0
1488	4/27/2024	83.62773068792482	75.86047884688199	80.68933736204667	5.536844745691214	2.649038358759315	10.326821934645201	2.62e-07	0	0	1	0
438	4/27/2024	67.42237756849957	63.49884948493898	79.34388619966307	23.783004707941156	16.809176605142394	32.39196780629432	2.2794e-05	0	0	0	0
4502	4/27/2024	86.95376718690125	77.49695402670262	88.86449998994826	5.9130762150539224	2.238623260622175	10.71100042424303	0.071559751	1	0	0	0
3115	4/28/2020	65.40019486375526	40.24806250980652	82.1191852918371	14.44947083850005	7.697820301944933	23.659355627514874	0.000860485	0	0	0	0
3449	4/28/2020	48.300388276927634	36.447973659717995	80.6923333864686	23.823532872683817	12.28386859919003	30.548464614408317	6.9496e-05	0	0	0	0
4589	4/28/2020	57.32207485661912	29.829724073314118	88.00638749329181	23.499156863471665	13.15657852829882	32.35743567615533	0.001235222	1	0	0	0
4161	4/28/2020	74.30085461903015	54.97342037825317	92.0058789047611	18.25092278548753	14.43879688540061	20.37174502171157	0.087977636	0	0	0	0
236	4/28/2021	94.00428002592248	96.64555140811608	96.87761485808048	5.1325142436746	6.672256144950322	8.920014131447049	0.022264474	0	0	0	0
4937	4/28/2021	73.76716896745172	46.75391535467725	87.30141965144155	29.37012408174775	21.67958292469737	38.69914571473576	0.00088443	0	0	0	0
5108	4/28/2021	74.72695482719878	45.0564352678505	90.32300824932938	5.899462214180527	0.10633271066529106	11.355518674434837	0.005759172	0	0	0	0
694	4/28/2021	71.67876642873706	59.10516840819622	85.39560287726174	18.2579958815561	14.686364788245863	22.891519077337552	0.011983094	0	0	0	0
2864	4/28/2022	53.82126261107915	28.611318671050757	81.70862500070132	22.933814249708924	16.250618168802013	30.603960841657035	0.000283342	0	0	0	0
5783	4/28/2022	79.15006764759902	52.69217925733649	92.19387821026493	11.020113863464335	6.482004407288855	14.373750216357132	0.021470583	0	0	0	0
1024	4/28/2022	86.13238419913112	75.75035087591934	91.05803425830067	10.667478576776125	8.030217572382954	15.114094384336427	0.00016631	0	1	0	0
4571	4/28/2023	73.42819628803049	59.501060764474154	79.2114137519257	18.81963670496507	12.988654763297218	25.81620027057393	0.000625397	0	0	0	0
3281	4/28/2023	80.41676234504035	65.36054022851216	91.72932244928715	7.0857900337920245	2.20673907789657	13.353846133292379	0.032260795	0	0	0	0
1389	4/29/2020	62.76118381479026	29.418986768310024	91.93064976531112	10.787207280293554	0.05800806954396079	22.694976979385476	0.000153153	0	0	0	0
275	4/29/2020	50.68442079454405	22.280518057059897	80.21833807139785	29.970799572631684	21.487607630899948	38.90367507768413	8.5117e-05	1	0	0	0
5878	4/29/2020	64.90997346149476	42.8926345688469	91.0422801316907	26.06185257795895	17.97647035857276	32.79668634731733	0.000885961	0	0	0	0
341	4/29/2020	54.00917908136129	35.146035321614114	80.68537174040206	26.979750236565017	19.24156160326644	34.83898565535107	0.002674305	0	0	0	0
1610	4/29/2020	86.06816292373469	76.31903117798669	95.67265331172322	23.308049599979334	15.207808345406967	27.10996904161019	0.030535849	0	0	0	0
2814	4/29/2021	83.39002951143415	65.80939547796105	92.14834406906526	2.3606588861972404	-3.5970851015645464	7.681522137259069	0.041595138	0	0	0	0
5900	4/29/2021	57.84153365852924	34.63584816333496	78.97300324171131	17.732899110257787	10.239616756538444	27.556697019447554	0.000426506	0	0	0	0
5922	4/29/2021	86.76906045089824	82.75046388257391	93.87997830031533	6.346150972075056	3.6995090304133837	10.566600222020542	0.031106088	1	0	0	0
5073	4/29/2021	75.10548756968919	52.09410549813629	79.16949784872966	1.8028254654871239	-2.5546525192030205	4.389262312818068	0.003664388	0	0	0	0
3448	4/29/2021	63.9894811069714	41.61583056611902	88.1907390125242	26.637435590944964	19.69755275400854	34.968495101537236	0.001092378	0	1	0	0
3078	4/29/2021	84.89303625288228	59.70934584014029	94.36263099591687	16.253135624572813	12.565119502002947	20.817336801555463	0.045330409	0	0	0	0
629	4/29/2022	93.99270702341865	90.29090876142891	97.05751669974866	4.049614605202998	2.6326637061795477	5.077550823070919	0.104239632	0	0	0	0
2256	4/29/2022	61.46077308497773	37.21018684840026	79.06126241852908	19.11068636105786	13.396675170776977	24.51877105895418	0.000961527	0	1	0	0
2422	4/29/2022	43.07201631977086	29.37895911579285	72.52195990521199	27.173249358285684	17.569337481285434	34.50264527130833	7.071e-06	0	0	0	0
4456	4/29/2023	71.53340575470563	50.29990433921476	83.25939383413164	3.060524497162765	-1.8841172111092297	9.470955265487433	8.239e-06	0	0	0	0
840	4/29/2023	48.18176212266243	25.12599801251492	74.83590209985363	26.391492755773285	17.707810330135896	36.06186475705964	1.7291e-05	0	0	0	0
1279	4/3/2020	71.22721604862024	54.871423029335844	82.45791581605947	3.767433122803744	-0.8842584390537682	6.1445893566867875	0.006689796	0	0	0	0
1815	4/3/2020	46.383151623206295	33.81267669763006	72.72398911436716	15.827058946122106	7.23292004029086	26.290280445337803	0.000481601	0	0	0	0
5528	4/3/2021	92.55456583631752	63.1409222834039	98.76809767040909	9.979482571933133	4.212025715873878	16.538918633003522	0.002282379	0	0	0	0
1999	4/3/2022	65.02755295616691	48.29326561590195	81.20282932098152	18.081902399848207	13.471440583175191	25.625103509262612	0.006603163	0	0	0	0
5617	4/3/2022	83.58755303029618	55.0127823524034	92.14564196259695	19.769077202920727	14.542917513474261	23.424870829777593	0.006805207	0	0	0	0
5647	4/3/2022	88.01378791652385	54.6083533783954	96.8691663780833	2.8667140143728314	-1.421927023826892	10.742512509475324	2.97e-07	0	0	0	0
4946	4/3/2023	78.67051403990635	57.178699289236846	91.60084683629604	9.43466327261745	6.206787192800711	16.117021474383417	0.006508416	0	0	0	0
1166	4/3/2023	77.7295325035118	55.85323979428104	88.36427713961069	10.5308433728889	2.448518156981045	10.450200952484042	0.001174112	0	1	0	0
2235	4/3/2023	76.32154348076718	61.36514473674621	87.8613639732877	3.1724879334174854	-1.0223341894881894	10.6335022891541	0.000704446	0	1	0	0
4215	4/3/2023	70.15045060253301	50.82897390950112	82.18697909259475	14.66288648861132	11.082218321017189	20.534839965939227	0.008468216	0	1	0	0
3483	4/3/2024	53.94359103679841	31.14525896371729	75.7629717049028	30.026850809702232	21.996847221934143	39.65794410261415	3.594e-06	0	0	0	0
1294	4/3/2024	89.13285729110993	80.99363666696078	90.20492237141161	3.298547305199669	-0.7699392690385082	8.262396205903247	0.004404185	0	0	0	0
4882	4/3/2024	93.15185666447385	92.01987266229999	91.46898829165083	2.0383645394102166	-1.8304256244106067	6.463643495212348	0.009603259	0	0	0	0
5985	4/30/2020	90.71360786930991	66.69049324888856	98.32812544368655	15.650992928651068	10.826604773481197	23.652681789969442	0.001072811	0	0	0	0
3907	4/30/2020	58.041554629466546	34.2654701388018	79.00737352676187	18.401746860565506	11.076363561780532	28.177082819561623	3.788e-06	0	1	0	0
4466	4/30/2020	67.15264555033518	42.67932830684838	87.89499001000584	12.887191021888471	8.24543450975574	20.58129396723388	0.000568612	0	0	0	0
3182	4/30/2020	52.60247856218569	34.79433332537895	74.71189973089511	22.46602838769813	17.39151272615066	28.204799548604996	0.001480113	0	0	0	0
3	4/30/2021	64.05784001289035	45.21421818962828	84.08988270742816	16.422845026499367	10.790454613614248	23.33793314468265	0.001731765	0	1	0	0
2129	4/30/2021	38.82153744267894	15.051301290389548	63.642110683636844	22.751746377824144	11.679563489565167	33.698219250870864	3e-09	0	1	0	0
4022	4/30/2021	60.53147982252652	41.06668152065224	83.91384081126192	12.185240718800104	7.859370585067416	19.898736706183644	8.412e-06	0	0	0	0
3256	4/30/2021	64.0824367988122	47.18943012597167	85.51963219549074	11.388084290572118	4.897538601188226	21.071297583578044	0.001387052	0	0	0	0
742	4/30/2021	75.68722199493857	48.43344995643409	93.11071735811535	4.294908512442051	-0.4904266655037385	8.800562262054719	0.000258463	0	0	0	0
5036	4/30/2021	59.64494208756271	41.42639676989349	82.18494626336918	28.09534741516144	18.85557095330133	37.14401145801224	0.000552571	0	0	0	0
1778	4/30/2022	83.07887712480816	73.3644286958694	89.92273519783552	15.489314993744062	14.019316375231481	18.596895390313335	0.019213569	0	0	0	0
2307	4/30/2023	66.85587902032425	47.936974660752846	88.40964675103014	15.851113688453635	7.271873877325625	25.56731549418939	6.734e-06	0	0	0	0
935	4/30/2023	64.36117326939491	42.61156103308049	84.0958503841178	12.567391515127035	8.072877247762689	22.230156754289297	0.002189589	0	1	0	0
701	4/30/2023	92.61101805585511	74.862488744689	96.27363565144385	4.805895922485348	1.9954944340858647	9.54482990944549	0.033662013	0	0	0	0
4834	4/30/2023	91.07004780916337	72.26281366653534	96.90821561546437	11.284041128427384	8.039408510087108	15.648609805605284	0.058760008	0	0	0	0
3440	4/4/2020	63.712767853840006	40.57289026452755	86.75908064695238	27.500994002473462	18.705968173365665	33.18150726803087	0.000480749	0	0	0	0
3002	4/4/2020	42.85018014931064	16.096912935167655	74.31383360922136	18.628173212480863	9.397494989516202	26.706237349330145	0.025951486	0	0	0	0
1671	4/4/2020	71.3377537400029	42.46069602168818	96.30026517531459	26.305902462910712	18.85970768557056	31.062262038834973	0.000472917	0	0	0	0
4615	4/4/2021	88.73067668415582	83.68850357753777	91.76325371092881	5.994282611347727	7.017619468941754	7.915364440588551	0.00104504	0	0	0	0
3178	4/4/2021	74.89949099129426	50.65593254403273	94.23887218562204	22.203218473410136	15.824886483423269	27.616796598518672	0.009195085	1	0	0	0
634	4/4/2021	49.24307164362876	23.35648622755279	79.7382621536901	24.069875997625157	15.844418884987732	32.782976737400034	0.008555405	0	0	0	0
3577	4/4/2021	64.2495254147965	46.01336939736557	82.21060683622152	16.75237602370712	10.466931514909104	22.91357162696933	1.9338e-05	0	0	1	0
2345	4/4/2022	68.5325509987728	45.99268861160369	79.20326495931484	7.052261779009933	2.262230567540756	11.328117945948868	0.000225854	0	0	0	0
4170	4/4/2022	73.3068671679746	67.11105813020478	85.06194035901599	9.008635942283867	4.050399750968534	13.283727347713054	0.014478627	0	0	0	0
1486	4/4/2023	49.44075146000802	30.50992010016135	70.06744212994602	7.0001493020277605	2.4397664803358943	14.710228251477107	3.3478e-05	0	1	0	0
5358	4/4/2023	60.13864410503328	33.41140048003138	75.42025089344644	26.007912539476603	19.946992941586654	33.602134569543615	0.000801556	0	0	0	0
3497	4/4/2023	88.38104780652112	77.58537730276248	90.43826886129587	5.774803264898349	-1.6496359934746347	9.537517360246126	9.2e-08	0	0	0	0
175	4/4/2023	81.8815954691996	59.04799051292544	88.97753844349684	2.5338499224858215	1.7176144221094432	5.0627855723525785	0.035178938	0	0	0	0
1137	4/4/2023	86.14447982186206	76.68737607938421	87.12342032297462	10.53034472693665	9.021059010735021	12.975867124977695	0.00900203	0	1	0	0
2934	4/4/2024	57.605243939634384	31.675945685720876	77.40360130123533	14.30794961186439	6.590716553464074	25.617579771901692	0.007125287	0	0	0	0
1696	4/4/2024	76.76054495331759	61.59528584943359	83.44895498978258	10.371640848610195	8.371608912601642	15.527383682911708	0.010670342	0	0	0	0
5603	4/4/2024	87.4037279315544	75.97318215328532	92.9946026227452	12.908912311649072	8.590862217086597	16.214449492491788	0.027448608	0	0	0	0
3774	4/4/2024	79.10266950438509	65.50558075974715	86.84233927791514	11.867701841309234	7.463906865448856	20.167707852794262	0.000727155	0	0	0	0
2000	4/4/2024	58.75294790519024	52.80924082297222	66.43059522172129	5.057252806809683	-0.7191395526907034	12.793446312582905	0.02680526	0	0	0	0
3693	4/5/2020	71.44717791333434	58.03033722704035	89.96476476420219	22.81972192123112	16.054819513887413	26.90162444601862	0.003982432	0	1	0	0
568	4/5/2020	66.1764977496861	52.04853107694758	85.62598817909988	9.299588758671261	5.0542319116319225	11.625678019097014	0.004730042	0	0	0	0
559	4/5/2020	58.72568101703976	40.014408670914804	74.38564446615952	27.693616124903418	21.651700500641738	33.162520365997096	3.0136e-05	0	0	0	0
1154	4/5/2020	50.801183610829185	35.94452504827514	74.52337497206196	26.415056939886973	19.027156402749032	34.50637136048277	0.001732788	0	1	0	0
4427	4/5/2020	92.84481652859351	66.2132891482261	97.68118728446284	3.988547374509294	-0.1662870104743449	10.392887483906105	0.017484772	0	0	0	0
3686	4/5/2020	55.381785868432175	35.62790875558427	83.26346975561611	23.308006940055357	13.959929086097826	32.31119582550751	0.000151749	0	0	0	0
3778	4/5/2021	89.68280247231657	85.15458915520213	95.44006745486479	15.004358005720299	13.745765249385531	21.054270104402374	0.088065778	1	0	0	0
1327	4/5/2021	69.42479695125384	58.65667606408479	80.15204135252118	10.591463081264905	6.196842646375108	16.567463414404422	0.00045428	0	0	0	0
1394	4/5/2022	77.23354185919204	47.034963629628294	97.67954079959587	8.646132170958998	-1.9520269534349926	17.400503119094566	0.011629199	0	0	0	0
1153	4/5/2022	82.43615115793665	62.927202683553524	94.96460509429741	14.463041022875561	11.519292872829869	18.59980810720256	0.020257088	0	0	0	0
5134	4/5/2022	66.33637544586905	43.026865293220126	80.10273887104253	10.667985743860262	3.2406637188926983	17.874654925870615	0.00149479	0	0	0	0
3116	4/5/2023	85.91247538642145	69.53854377319202	93.26918665910473	14.777064691809688	10.807563107041057	19.748443392356606	0.000181845	0	0	0	0
2891	4/5/2023	79.60543354941575	74.31715209792637	83.03762284571123	9.847776541370536	6.955096452113729	14.5974435801324	0.010010928	0	0	0	0
1596	4/5/2023	65.66357890748026	60.089657352897405	86.05759627855333	18.489239912085267	10.247726105631255	26.388019323830292	8.1567e-05	0	0	0	0
5201	4/5/2023	65.78179165448886	48.11127701802285	87.28795083907873	24.453265152667395	17.969587919952694	31.418724729699115	0.002213751	0	0	0	0
732	4/5/2024	93.87552514453002	97.46509382600304	96.07515006366859	6.9017479918666	5.402460548938846	11.489817838291707	0.077446533	0	0	0	0
2925	4/5/2024	80.42400126107039	58.99615932814056	90.37742505526283	7.451166929971095	4.9176757408954295	19.263977673540438	1.238e-06	0	0	0	0
1772	4/5/2024	84.00578717539378	81.78629647885718	93.48604576041913	3.6625638133980583	-1.216439551129503	6.684666363662067	0.073313563	0	1	0	0
3249	4/6/2020	55.739123522632	35.071308626323315	75.35262459940809	2.453094517698778	-2.6635290259418722	6.1084857628862945	8.332e-06	0	0	0	0
5054	4/6/2020	70.76376872441213	37.84553866154387	90.19562642614086	22.70754832244976	16.794071883008826	30.440026123643207	0.009988905	0	0	0	0
5930	4/6/2020	37.407640179421854	19.61315023550916	75.82877342386034	28.59207286481781	18.190503168800305	35.746982043225465	3e-09	0	0	0	0
3861	4/6/2020	78.33291954005753	59.04387217389831	94.32413940436221	10.967065777260261	5.288310277166196	14.615175106032291	0.005648346	0	0	0	0
802	4/6/2020	56.253917592519976	38.68484510089007	85.00002433811457	19.00837409170153	12.098799497650452	26.897596765360305	0.000528068	0	0	0	0
4938	4/6/2020	70.690612320629	50.28685681176913	92.14365714647252	12.331682147170978	3.7624281829119632	17.916056493972544	0.021546357	0	1	0	0
1943	4/6/2020	53.97805806857877	36.94505854764258	82.13477416282855	20.324485652718106	10.11350674582538	31.68538457676071	0.000439621	0	0	0	0
3542	4/6/2021	63.831613908364766	42.49201975190772	90.34921730818034	18.126165744107457	10.223405130439314	25.47392386475302	4.9854e-05	0	0	0	0
617	4/6/2021	92.89493632104659	76.6234531615807	96.26153642052208	11.819483315515221	9.768748281481546	15.622283723879534	0.007690495	0	1	0	0
2069	4/6/2021	57.32813441870781	39.16624055233224	87.39155340342825	19.714936387507677	10.800215413815472	25.62985791941106	0.0	0	0	0	0
1192	4/6/2021	90.1852719565897	64.5050851336556	97.02802403426045	23.90686363310795	18.88600358182672	27.275566418354984	0.004301018	0	0	0	0
3286	4/6/2021	50.49421816232188	24.54254677476664	86.04280946487947	28.43261640792822	19.566873953458618	37.206738934126996	0.000334449	0	0	0	0
4890	4/6/2021	58.667342862326805	30.745722453245584	82.89281644478469	14.196503904808853	6.662299397021171	20.790683135667848	0.007692794	1	0	0	0
3997	4/6/2021	73.89236632587358	45.44045649562625	97.09977894495997	26.34883591868205	19.568449991565885	32.830576637859906	0.00159437	1	1	0	0
5023	4/6/2021	67.34488241402948	39.45694014684612	86.78913186592406	18.324562720363268	14.251924411774649	23.715065054434703	0.00038162	0	0	0	0
307	4/6/2021	63.130339440789704	42.51276733828885	88.5424663434687	19.21509925060522	12.581129999743126	26.29616488160641	0.000801708	0	0	0	0
5430	4/6/2021	92.61709827360283	81.50866297803465	95.10153508414226	5.574370324452897	3.67856848466543	10.778927845796012	0.026372189	0	0	0	0
3176	4/6/2022	57.92954102475051	41.18534847953201	85.222985717956	23.121810288841896	15.672774792811898	30.067066700063137	0.002256379	0	0	0	0
859	4/6/2022	87.36754110570234	56.817335519606374	97.07864023443346	5.092201670911607	0.6532317735731694	13.62681614492956	5.8094e-05	0	0	0	0
185	4/6/2023	84.92063552479033	62.61170725874424	94.08074268396615	6.743743637587408	4.251974443363458	16.366269917725244	1.367e-05	0	0	0	0
504	4/6/2023	73.01391265485509	60.38369018425584	80.87330859922226	13.608559841152907	5.024037095824106	20.140545761986914	0.002508443	0	0	0	0
803	4/6/2023	76.80703286937484	67.85667529923771	84.46101403038006	9.166217488347167	5.62251588600039	13.250421106967304	9.7225e-05	1	0	0	0
4240	4/6/2023	73.72655358685088	59.118214831518046	88.59331750279105	1.9598221184758498	-3.5219816889019357	6.984717042511635	0.014013898	1	0	0	0
4058	4/6/2023	45.13770981400668	25.91161600740793	61.75077816255935	26.910924537368167	17.38992250560214	36.78296550316496	7.4e-08	1	0	0	0
3387	4/6/2024	78.91885170718852	74.37303132537484	84.80551497141306	15.943692635365526	13.027474443539923	17.64851833934191	0.000768845	0	0	0	0
